solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper
1635721458409799680,Gaia DR2 1000609564721477632,1000609564721477632,1509860826,2015.5,105.20727092618475,0.167078676401447470,57.482044360450566,0.15041923953127487,0.29076818291315515,0.20707354959572502,1.404178300,-6.1529313440642900,0.29218382945283833,-22.3687774121837900,0.27025168994596440,0.485117850,-0.413737830,-0.0028160564,0.271496620,-0.49079227,0.080576840,0.206630630,0.19976808,-0.1972871100,0.487285350,164,0,162,2,-0.52417500,147.25386,0.0000000000000000,0.00000000000000000,31,false,0.75731390,1.5098206298514223,0.043954303155759210,0.071982790,19,10,0.30625320,0,20,false,171,932.36276015089020,1.5428809912482275,604.299870,18.264404,18,377.23548435224760,8.564259796624924,44.0476460,18.909857,20,852.87812406388390,12.7482236814044910,66.901726,17.434702,1.3193508,0,1.47515490,0.645452500,0.82970240,,,0,,,,NOT_AVAILABLE,158.88976746498736,23.834416336808060,99.85930507512226,34.562103645665990,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000557024385645312,1000557024385645312,1038827476,2015.5,105.56688166563899,0.272352605372824900,57.304618753614946,0.24513772179444732,1.97361913580230790,0.35886001264702555,5.499691000,-3.8308373633893810,0.52209828022208220,-13.5742260726985190,0.42959720553590260,0.294032960,-0.210369260,0.0666277260,-0.010709162,-0.32419613,-0.128633300,0.133117780,0.42174315,0.0798734950,0.318620860,194,0,194,0,126.56367500,28757.77000,2.2602310590433263,961.4077731365348,31,false,0.18698165,1.3850788929245677,0.073784266732912660,0.061155207,22,12,0.50321470,0,24,false,211,32208.32735056366800,63.6971461489476950,505.647900,14.418446,22,12119.77224244517000,34.017838353964920,356.2769800,15.142652,19,30618.11719237781000,32.3927060713666500,945.216430,13.546974,1.3269205,0,1.59567740,0.724206000,0.87147140,,,0,,,,NOT_AVAILABLE,159.12782806818782,23.981612488347512,100.12003182969740,34.410952499690530,100001,4377.9727,4185.7026,4699.60,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000457243705274240,1000457243705274240,519413738,2015.5,104.22377202223164,0.093792243357814390,56.714084191393000,0.08497443491260370,0.15601820363828184,0.12616031713569575,1.236666200,-2.3885872226368288,0.17416528511956847,-1.0144846627031374,0.14836861277205407,0.234640520,-0.056103747,0.0789528700,-0.062596080,-0.056065205,-0.072614230,0.026301334,0.46847647,0.1111581300,0.268972370,205,0,204,1,0.94857180,217.82130,0.12657573178867285,0.20839823117347162,31,false,1.35315440,1.6186674057083490,0.024000926664390434,-0.031387350,23,12,0.17116557,0,25,false,222,1629.26236847703420,2.1328850816196870,763.877260,17.658388,23,898.08689649641590,10.160715140523433,88.3881600,17.968092,22,1027.19551070288070,7.0505114821337800,145.690920,17.232788,1.1816896,0,0.73530390,0.309703830,0.42560005,,,0,,,,NOT_AVAILABLE,159.55990264718670,23.129177623350454,99.33191666318233,33.734670239387036,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000539402135816960,1000539402135816960,259706869,2015.5,106.02156521008808,0.039997900607785804,57.116786024520300,0.03879863101626946,1.10745594254447200,0.06160421478385304,17.976952000,7.1692171783894760,0.08120722784780234,3.6294719248090130,0.06295434185925858,0.171806450,-0.144362990,-0.0502326640,-0.028864473,-0.188684200,-0.128046990,-0.018837300,0.58866316,0.0806333050,0.228803580,208,208,203,5,21.30684000,994.71050,0.15372453466409300,9.99562189374349700,31,true,32.62437000,1.7591151657023616,0.014745049167587272,-0.068563410,24,11,0.051507097,0,26,false,214,1270890.50465210530000,452.6593248089525300,2807.609100,10.428096,24,925991.82869271930000,686.503795455587900,1348.8517000,10.434871,24,544270.40492599110000,435.7457481042461600,1249.055000,10.422383,1.1568756,0,0.0124874115,0.0067749023,0.005712509,,,0,,,,NOT_AVAILABLE,159.38975254670189,24.178407714210806,100.44547020025792,34.257025943527450,100001,9290.0000,9010.8750,9747.00,0.2553,0.1435,0.4479,0.1252,0.0685,0.2155,,,,,,,
1635721458409799680,Gaia DR2 1000547133076926336,1000547133076926336,1643076094,2015.5,106.17269952693016,0.057790702858661270,57.254376623553355,0.059114864687755585,1.00931525517103670,0.09853314773502900,10.243408000,0.1565916644330003,0.11867234740452083,1.6548880230764231,0.09646021129648198,0.020322004,-0.108584020,-0.0206420010,0.051638234,-0.059615426,0.026223803,0.127020000,0.64009060,0.2477582700,0.189021800,157,0,157,0,-0.31978140,145.84282,0.00000000000000000,0.00000000000000000,31,false,4.13687230,1.4771712366295620,0.018553129478552530,-0.194405050,18,10,0.121931925,0,20,false,172,3852.35534708338950,2.8640471400012117,1345.074000,16.724050,18,1450.78225390357780,11.355665334481772,127.7584500,17.447382,20,3516.82070200248430,9.2061136390941170,382.009280,15.896544,1.2894976,0,1.5508375000,0.7233314500,0.827506070,,,0,,,,NOT_AVAILABLE,159.26290105198777,24.289127741175150,100.52150918167683,34.404322480845494,100001,4383.7600,4224.0400,4489.25,,,,,,,200111,0.77816474,0.74202317,0.83812535,0.20147668,0.16096243,0.24199092
1635721458409799680,Gaia DR2 1000578945898748160,1000578945898748160,821538047,2015.5,104.78216826973284,0.248253097883953720,57.196156601052245,0.248813974647708240,0.41370318131502260,0.36472400259140390,1.134291000,1.9405033196050105,0.43693762950283777,-7.5213686843968850,0.35298401265112206,0.209922480,-0.171621650,0.0399690500,0.201753960,-0.631829740,-0.103398180,0.220377000,0.39004233,0.0211556440,0.167289720,144,0,144,0,1.75257910,169.55463,0.5869250125302778,1.1408759670705573,31,false,0.33725515,1.5020856310913775,0.056333219636248750,-0.091914680,16,11,0.414187640,0,17,false,153,628.83257722131200,1.8857720521952968,333.461600,18.692028,12,253.24653389477714,13.607624104584309,18.6106360,19.342530,15,650.47464968010570,9.3171087128064580,69.815080,17.728844,1.4371412,0,1.6136856000,0.6505012500,0.963184360,,,0,,,,NOT_AVAILABLE,159.13328834301905,23.543501195761560,99.62664307698734,34.249832481460516,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000618631397002112,1000618631397002112,1279126335,2015.5,105.24265738882520,0.425425576967800800,57.691095113156750,0.348934058313578000,1.71162034289168190,0.48349838134042660,3.540074600,-5.6029731802671705,0.79481390313536180,-16.1519778132104360,0.63950676976263050,0.369298900,-0.230846550,-0.0882205200,0.081287980,-0.234124290,-9.933177E-5,0.035308300,0.39116383,0.0837163800,0.412905800,146,0,145,1,4.28765300,223.78737,1.6453852720100237,4.0477797494742170,31,false,0.11404703,1.2814364539364580,0.108974757812309160,0.120906666,17,11,0.774457630,0,19,false,160,317.30333326678016,1.3756611796442144,230.655150,19.434679,15,91.37633742519743,13.894007536442567,6.5766726,20.449305,17,469.50550232351304,9.4450034422043010,49.709404,18.082819,1.7676519,0,2.3664856000,1.0146255000,1.351860000,,,0,,,,NOT_AVAILABLE,158.67231902719973,23.901645867027216,99.84989839399798,34.771870522658666,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000544281218666368,1000544281218666368,1393523407,2015.5,105.87587662544762,0.309146833968086200,57.262109605199930,0.279901685774675450,0.53477947246823120,0.45530576479720350,1.174550200,4.3144245947630060,0.58305276824272670,-13.2360139364171090,0.45724916862154735,0.470485420,-0.390020550,-0.2780674700,-0.120203660,-0.364452150,-0.257033050,-0.068900295,0.59484930,0.1691854900,0.450182830,164,0,163,1,3.30949400,223.59341,0.7658553176747133,1.1646026439128507,31,false,0.19594334,1.4871108601853105,0.082145759864012530,0.051023353,19,10,0.612548650,0,21,false,180,412.93448498415586,1.4490352800490955,284.972020,19.148663,19,176.90673298310594,5.316440350150987,33.2754100,19.732027,20,364.62166824950265,6.6958228874910270,54.455093,18.357313,1.3114148,0,1.3747139000,0.5833645000,0.791349400,,,0,,,,NOT_AVAILABLE,159.21501887831550,24.134450592883006,100.32743404790308,34.390623329010126,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000477515951341440,1000477515951341440,1422122675,2015.5,104.96766580926393,0.179035943372226590,56.881796457535270,0.170040483718699480,1.30937573766643010,0.25557918049429823,5.123170400,-1.5362269428025428,0.33080342351170580,-3.3774632152630710,0.27710405736355975,0.014447331,0.100145616,0.0103517060,0.084860090,-0.413717300,-0.104264020,0.122769810,0.43242988,0.1313264000,0.196426600,159,0,159,0,0.84977823,168.69073,0.0000000000000000,0.0000000000000000,31,false,0.47955830,1.3570736359304507,0.047957569208404514,-0.114539070,18,11,0.316095980,0,20,false,175,674.35306959106980,1.7850035047504273,377.788100,18.616148,17,192.34471246032890,7.486005059485248,25.6939070,19.641188,17,781.83757533727950,17.4874093787963540,44.708600,17.529129,1.4446175,0,2.1120586000,1.0250397000,1.087019000,,,0,,,,NOT_AVAILABLE,159.49267089485326,23.565353849779957,99.79440697052259,33.950317263148484,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000592659730241024,1000592659730241024,711061337,2015.5,104.63301138621950,0.171086443082121500,57.371242873120320,0.150196603083987940,1.00518797866908870,0.21260276936593317,4.728009700,9.4893161823830070,0.30719885815641906,-14.5731070948661700,0.26817657213805680,0.182009740,-0.012479254,0.2149748400,0.148459030,-0.249394400,0.043766860,0.288542270,0.36238053,0.1341745400,0.237919500,178,0,177,1,5.51840830,295.03910,0.8361006222074335,5.59684620852998,31,false,0.52204870,1.3578833482459494,0.037449174948766394,-0.063477680,20,12,0.297693460,0,21,false,186,1100.65439363066250,3.5004821302931686,314.429380,18.084238,18,323.96773779096740,10.909798319370607,29.6951180,19.075134,21,1233.31360064591650,6.2926501001326045,195.992720,17.034237,1.4148686,0,2.0408974000,0.9908962000,1.050001100,,,0,,,,NOT_AVAILABLE,158.92671005983786,23.507740627196426,99.50382261269142,34.413745449493774,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000672576185778432,1000672576185778432,1045742558,2015.5,103.64532935424381,0.107128123561593420,57.189489255833980,0.096971487878987300,0.35114967253662016,0.14369178963697560,2.443770000,3.0292449415882450,0.20492511288232135,-2.7665302059312062,0.17029375090674337,0.185919720,-0.052265782,-0.0095325020,0.036047120,-0.142176930,-0.020706518,0.097739400,0.46467750,0.1775361700,0.287639350,211,0,210,1,0.91646874,223.41590,0.0000000000000000,0.00000000000000,31,false,0.97647655,1.5186461463397118,0.032734939371810680,-0.066953436,24,12,0.200481710,0,26,false,225,1196.41316311766290,1.6162996162106704,740.217470,17.993662,24,583.40322244505480,6.5813426724684145,88.6450100,18.436466,25,891.22637580316980,7.8269859230403190,113.865845,17.386950,1.2325422,0,1.0495167000,0.4428043400,0.606712340,,,0,,,,NOT_AVAILABLE,158.97296824137862,22.945390155044640,98.88799167276441,34.170465971078550,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000616058711282432,1000616058711282432,1509074462,2015.5,105.04915296731782,0.941874426086083200,57.644291472877890,0.759996644226326400,1.54420706257493450,1.03848441565059610,1.486981400,4.1759881038348810,1.70940791305842880,-14.3969549421391600,1.40467408210793200,0.375911270,-0.203816520,-0.0871633000,0.176053940,-0.213846880,0.095382520,0.131821630,0.40006384,0.1287192400,0.424764280,136,0,135,1,1.93054800,162.90382,2.681843304411632,2.0034561263748074,31,false,0.026479587,0.8924697444771089,0.283222946685303500,0.083600020,16,11,1.682509800,0,18,false,153,108.57616860693045,1.0869900669955790,99.886990,20.599030,13,29.494617779503663,5.2735057127491425,5.5929810,21.677030,17,170.22144292647985,10.8509521255274720,15.687236,19.184383,1.8394097,0,2.4926472000,1.0780010000,1.414646100,,,0,,,,NOT_AVAILABLE,158.69561389883182,23.790079065004040,99.73216932487243,34.712353302247140,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000651410586787968,1000651410586787968,899623521,2015.5,103.72686587760465,0.042159817366952190,56.925316022648570,0.037162195168535200,0.77811431596015400,0.05440233666516052,14.302958000,-1.4171186519042970,0.07962177212011315,-2.8070450606120110,0.06500020215254955,0.375014400,-0.216628950,-0.0322126970,-0.055802740,-0.357190520,-0.175017370,0.058363350,0.40869302,0.0623795650,0.412384960,203,0,203,0,-0.32261348,190.99762,0.000000000000000,1.4282446375932695E-15,31,true,8.699241000,1.5823069134850822,0.011706790136715146,0.051929090,23,12,0.085181620,0,25,false,219,7469.34757857711800,4.0384985610872680,1849.535800,16.005160,22,3598.131548498135000,15.8975051489453330,226.3331000,16.461195,24,5593.08470312577450,13.2324451711022000,422.679600,15.392792,1.2305247,1,1.0684032000,0.4560356000,0.612367630,,,0,,,,NOT_AVAILABLE,159.26253606446525,22.920197666512635,98.97736459235068,33.913038258558900,100002,5041.0000,4982.6800,5126.4595,0.3195,0.1800,0.4355,0.1523,0.0777,0.2197,200111,0.95748180,0.92582490,0.98002666,0.53336257,0.45237756,0.61434760
1635721458409799680,Gaia DR2 1000565270723494784,1000565270723494784,449811760,2015.5,105.78239879508804,0.372069811362910400,57.496064390058685,0.320147962442382500,0.34360188634741980,0.50592256233115410,0.679159050,3.9639597189617930,0.70690454156737340,-1.6629305856048726,0.56978909838686920,0.255043240,-0.455513920,-0.4006179300,-0.359788780,-0.299546630,-0.369158830,-0.113823295,0.55173400,0.2655415500,0.359124780,149,0,149,0,-0.61037180,133.25395,0.0,0.0000000000000000,31,false,0.146718080,1.3777608081413102,0.109182915921419540,-0.166338040,17,11,0.742028900,0,19,false,166,293.59690857692635,1.2924517313825010,227.162770,19.518988,16,153.554462123839580,4.6540789142854160,32.9935230,19.885733,18,196.56744523105080,8.5891337499472600,22.885595,19.028141,1.1925259,0,0.8575916000,0.3667450000,0.490846630,,,0,,,,NOT_AVAILABLE,158.95280782170090,24.138434123145217,100.22944033939427,34.615906790310020,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000610458073928192,1000610458073928192,224905880,2015.5,105.20103082484182,1.075337871776255800,57.571513870407190,0.846708180574017600,0.08528766386548839,1.13702139855224260,0.075009726,-1.8128861169973307,1.93790312945948550,-3.0062615860884680,1.60451997531458020,0.350331840,-0.342691630,0.0156784470,0.234500890,-0.272392420,0.185533390,0.228858660,0.23702706,0.0445756240,0.356480060,126,0,126,0,1.84686610,151.28938,2.5115078999091494,1.343512631870786,31,false,0.022925675,1.3632737667638860,0.265805256266482300,0.0047913985,16,11,1.867853400,0,17,false,136,95.21253449322316,1.1945825408167026,79.703606,20.741630,14,55.502695887277210,11.7757472417756560,4.7133055,20.990602,15,77.77030826084900,8.7201874081946350,8.918422,20.034885,1.3997422,0,0.9557171000,0.2489719400,0.706745150,,,0,,,,NOT_AVAILABLE,158.79380989219572,23.852102158012904,99.84148996116399,34.650426970917344,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000483288387892096,1000483288387892096,946552404,2015.5,104.84341277396442,0.199176225632315270,57.065176031233200,0.194910805389127900,1.33877921824520740,0.29834046570924166,4.487421000,7.6058880529314670,0.37929983051743865,-8.3074414236154440,0.30108114829316480,0.041938316,-0.112780130,-0.2035127400,-0.044493902,-0.530359750,-0.286091120,-0.080853194,0.52766580,0.2270130500,0.139200870,160,0,159,1,2.83339360,208.45311,0.6864906838718062,1.886605100693723,31,false,0.400037400,1.4011430243675107,0.049585347047540064,-0.1528228000,18,11,0.375713740,0,20,false,167,773.08874742288560,1.9129879409247280,404.126300,18.467793,19,198.378291961713220,7.6182406408770870,26.0399100,19.607653,20,867.60302106480360,7.7045265851228920,112.609520,17.416117,1.3788602,0,2.1915360000,1.1398602000,1.051675800,,,0,,,,NOT_AVAILABLE,159.28068999471395,23.544033543059445,99.68598647346734,34.123931868939955,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000445080357872512,1000445080357872512,473276202,2015.5,104.87134752699703,0.528772899945543600,56.639856321141444,0.493228354105629100,0.35904925683568983,0.78391146123430380,0.458022700,0.9021186903401581,1.03264264416105030,0.7431592256145905,0.84434229933952180,0.037542712,0.106221800,-0.2135721600,-0.137080910,-0.323434860,-0.204062100,0.088537570,0.49426904,0.1971459200,0.359979000,131,0,131,0,0.085761264,126.69602,0.0000000000000000,0.000000000000000,31,false,0.067652170,1.7267268685830957,0.176030499349535050,-0.2343136800,15,9,1.034423800,0,16,false,140,177.37319170885960,1.6406425372748732,108.112030,20.066145,15,102.720085062308410,8.4976892782312010,12.0880020,20.322250,15,136.81920524795447,10.7373741928005870,12.742333,19.421553,1.3504820,0,0.9006977000,0.2561054200,0.644592300,,,0,,,,NOT_AVAILABLE,159.73456623034951,23.455261126467878,99.76724292224914,33.703714054943860,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000433024385919872,1000433024385919872,236638101,2015.5,104.86301069355915,0.031089687919633728,56.325356345411060,0.029954262319755072,0.41804506530307994,0.044890770866774704,9.312494000,0.33191800247893594,0.059734364319428315,-0.9370473493881273,0.05151523093458238,0.089376630,0.080037480,0.1096211200,-0.084531290,-0.080017130,-0.118389584,0.051370315,0.51924720,0.1002607600,0.198738770,178,0,177,1,-2.157716500,134.43744,0.0,0.0,31,false,14.909483000,1.5951435571501578,0.009514897296182963,-0.0942549260,20,12,0.064201540,0,22,false,195,12578.09495111885400,5.6094173081449130,2242.317600,15.439328,21,6607.340801335759000,16.0486445309851930,411.7071000,15.801321,22,8663.57082985236800,22.0421780567126800,393.045140,14.917678,1.2140878,0,0.8836431500,0.3619928400,0.521650300,,,0,,,,NOT_AVAILABLE,160.06551653206787,23.373414607763050,99.80797212482750,33.391017434428220,100001,5930.0000,5632.5000,6447.8000,,,,,,,200111,1.59087470,1.34561940,1.76336800,2.81958650,2.14298650,3.49618650
1635721458409799680,Gaia DR2 1000658694851376384,1000658694851376384,1640192498,2015.5,103.70854235298944,0.059577637001078335,57.066438372095035,0.055058490720020360,-0.014632534187410883,0.083297036269916900,-0.175666930,-0.29372695424750395,0.113469554853428880,-0.7133007178418813,0.09448915599070734,0.265700800,-0.233497020,-0.1158438000,-0.129800470,-0.264060100,-0.212900530,-0.034180123,0.48562510,0.1262606200,0.315506400,222,0,221,1,0.847111000,233.38693,0.0,0.0,31,false,3.220455600,1.6978822419906658,0.017030948496507114,-0.0550028000,25,12,0.116810806,0,27,false,239,3148.72535111130300,2.5860124042948680,1217.598800,16.943030,25,2161.354253474288700,13.6746814460585760,158.0551800,17.014574,27,1525.57457783722480,7.3069293237922090,208.784640,16.803337,1.1709274,0,0.2112369500,0.0715446500,0.139692300,,,0,,,,NOT_AVAILABLE,159.11167991863377,22.946899950794624,98.94604589016734,34.052109135704370,110001,8992.0000,8770.0000,9038.0000,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000435081673870464,1000435081673870464,820096249,2015.5,104.83005685854539,0.098334405150768010,56.422869414081220,0.095084433399631620,-0.077868797141018580,0.155056937361382650,-0.502194900,-0.65142118239967920,0.190894306629206060,-0.9252128411852603,0.16448886480594938,0.130768550,-0.210775670,0.0498306800,-0.141675860,-0.205142500,-0.185508400,0.235867550,0.56008214,0.2564546000,0.216290800,203,0,202,1,0.267186820,201.67331,0.0,0.0,31,false,1.264219200,1.6138410771712508,0.029604078677924018,-0.1138921200,23,12,0.192033190,0,25,false,219,1484.54242545542930,1.8842992460642551,787.848600,17.759384,21,805.739830603268500,9.6704731353558840,83.3195900,18.085901,22,976.29799434716550,6.9501606418805900,140.471280,17.287964,1.2003953,0,0.7979374000,0.3265171000,0.471420300,,,0,,,,NOT_AVAILABLE,159.95766524885514,23.379826813028820,99.77199482268475,33.485571523840770,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000430511829231616,1000430511829231616,1019446963,2015.5,105.27929378089947,0.262793255657404250,56.859792173714520,0.253643379859548800,-1.371789094623818000,0.426303459438424000,-3.217870000,3.94701014101205730,0.517893697368635300,2.2704988845353715,0.41366393768658060,0.101152115,-8.4916304E-4,0.1842844500,-0.0022756627,-0.307360860,-0.193313090,0.173410710,0.63338256,0.2015387700,0.181893600,194,0,194,0,24.173113000,1153.94380,2.161900825691134,48.34778746398951,31,false,0.176678550,1.5699724239358960,0.076000650985010440,-0.0675164900,22,12,0.517811240,0,23,false,203,1327.48464934667550,4.1220076329959205,322.048100,17.880793,21,639.746182653658800,12.7430876603270500,50.2033900,18.336369,21,1117.09132494856640,8.6374475776249430,129.331180,17.141699,1.3234334,0,1.1946697000,0.4555759400,0.739093800,,,0,,,,NOT_AVAILABLE,159.56059433397215,23.725414611522247,100.00142714361499,33.949793459786044,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000459206505174656,1000459206505174656,1022561818,2015.5,104.42576738727641,0.184241841582454960,56.694078725533370,0.187787493956038580,0.532072148768077100,0.273934321987493960,1.942334800,-0.26145559419122500,0.346435710135262800,-4.0180062809378560,0.32808318893220070,0.090406395,-0.176086930,-0.0373559900,-0.0561720430,-0.095663030,-0.076811450,0.071517620,0.45233896,0.0734028200,0.229737060,155,0,153,2,-0.960590000,131.46391,0.000000000000000,0.00000000000000,31,false,0.393970730,1.4682777665958475,0.058880373610246270,-0.1655671900,18,11,0.341447470,0,20,false,171,540.15167516474680,1.5506550542485347,348.337740,18.857077,17,195.845213173437430,6.1780205861247410,31.7003170,19.621605,18,520.46752025932000,11.3768632163102100,45.747894,17.970936,1.3261325,0,1.6506691000,0.7645283000,0.886140800,,,0,,,,NOT_AVAILABLE,159.61131533310066,23.231464738426943,99.46716121163371,33.727927796499710,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000563518376485120,1000563518376485120,511280909,2015.5,105.47488562452011,0.132539593897187950,57.502950307678454,0.119116301977924890,0.164563633974224940,0.183407343938758630,0.897257600,5.52343519773207000,0.243386000267698770,-2.4036619149737293,0.20066592480591874,0.150459420,-0.313108180,-0.1809136700,0.0609831000,-0.229073360,-0.037423637,-0.057343750,0.53395265,0.1319089000,0.158399080,193,0,193,0,0.075015350,188.78903,0.0,0.0,31,false,0.734259300,1.6217406639363260,0.036985307989243224,-0.0931321800,22,12,0.236307300,0,24,false,209,951.82261761957930,1.5759303766109365,603.975040,18.241976,22,486.891379236295500,7.2777941369225070,66.9009550,18.632809,23,661.07048081059450,8.0598072255546660,82.020630,17.711300,1.2060670,0,0.9215088000,0.3908329000,0.530675900,,,0,,,,NOT_AVAILABLE,158.90410203140422,23.979154550753663,100.02930839638240,34.601221220011040,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000612931975838848,1000612931975838848,1201562051,2015.5,105.13612975710454,0.020108040192310234,57.539875814318826,0.019016058532157164,0.743162821222693100,0.027189609884575486,27.332603000,-0.53424512206890570,0.039761801640163170,-7.2759037316873400,0.03413874501595083,0.243969140,-0.020993369,0.0531806280,0.0425961430,-0.186009700,-0.040212907,0.068599010,0.42931497,0.0378544550,0.366229180,210,0,207,3,0.395073100,209.36186,0.0,0.0,31,false,40.105762000,1.6142056644037939,0.005595834475564819,-0.0101428300,24,12,0.048540920,0,25,false,213,31936.32641877973000,9.1194653241399100,3501.995600,14.427653,24,17685.978543485995000,35.8892134309688500,492.7937000,14.732315,24,20772.37989691394300,25.8265440957184100,804.303500,13.9682045,1.2042198,0,0.7641105700,0.3046617500,0.459448800,,,0,,,,NOT_AVAILABLE,158.81851376946418,23.810839393985628,99.80437788931937,34.614638720735930,100001,5990.5234,5639.4473,6618.9697,0.4310,0.2330,0.7345,0.2070,0.1054,0.3565,200111,1.39554380,1.14312100,1.57470760,2.25964780,2.05401900,2.46527670
1635721458409799680,Gaia DR2 1000470820097959296,1000470820097959296,1562278279,2015.5,105.00662913933974,2.524432775457681000,56.855708103811930,2.424392104650097000,,,,,,,,0.208750740,,,,,,,,,,118,0,118,0,42.023506000,2647.94500,16.81823015792244,146.37216641688693,3,false,0.0032674235,,,-0.1062295300,18,12,4.524730700,0,20,true,175,249.54272067468943,2.7739618568468670,89.958960,19.695503,19,329.587001844514300,8.7796899347748580,37.5397070,19.056463,16,799.54561786411320,10.8738529647484050,73.529190,17.5048120,4.5248070,0,1.5516510000,-0.6390400000,2.190691000,,,0,,,,NOT_AVAILABLE,159.52590664327020,23.579711937702168,99.82377662345928,33.927070671586450,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000509062486971904,1000509062486971904,1464311393,2015.5,105.69716439396467,0.113547553949849820,56.866821342068796,0.107178586267986170,0.351164492767042870,0.158417643399408860,2.216700600,0.54412960592964040,0.229613683558489380,-2.6144117121942880,0.17779549639837672,0.066552130,-0.205092310,-0.1708296400,-0.1501661200,-0.363676130,-0.277762770,-0.0077394787,0.51985200,0.1476208100,0.154979650,162,0,161,1,-1.619351900,128.52235,0.00000000000000,0.00000000000000,31,false,1.1600604000,1.5354340546987961,0.034024450272221396,-0.1256358200,19,11,0.222060200,0,21,false,171,1405.26578907634760,2.1482856573524542,654.133600,17.818970,20,713.597786209244000,11.5454122040096680,61.8079070,18.217754,19,1001.96790536088660,8.8884633511459100,112.726780,17.2597850,1.2208122,0,0.9579696700,0.3987846400,0.559185000,,,0,,,,NOT_AVAILABLE,159.61184442366630,23.949086790372363,100.27349808825370,33.986021053705905,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000561559871315328,1000561559871315328,732155696,2015.5,105.36606080341711,0.390134949838342000,57.423325269754330,0.334759470352564400,-0.997678209318863200,0.504146576703817400,-1.978944800,-2.00883119174858130,0.718289692274111200,-7.7700198445578685,0.58195148628467030,0.353862400,-0.324831660,-0.2908738600,-0.1525102000,-0.287196340,-0.228388200,-0.1447535800,0.52412800,0.1818524900,0.372493900,200,0,199,1,1.869540200,232.45204,0.75276656227965,0.5519317667908711,31,false,0.0947345100,1.6263650451384480,0.106610574943257010,-0.0201279300,23,12,0.732366000,0,24,false,209,229.38776067040000,0.9832762776504712,233.289230,19.786940,20,87.116751639529340,6.0533993339304530,14.3913765,20.501135,19,252.42690069679819,13.6062210635054320,18.552315,18.7565800,1.4802170,0,1.7445545000,0.7141952500,1.030359300,,,0,,,,NOT_AVAILABLE,158.97401789389696,23.903770754148810,99.97124343879005,34.514738498371480,,,,,,,,,,,,,,,,,
